pixel_id,date,qa_mode,method,albedo,glacier_fraction,ndsi,solar_zenith,elevation,slope,aspect,longitude,latitude,tile_h,tile_v,pixel_row,pixel_col,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07
9075025945,2018-07-29,renoriginal,MOD09GA,0.2171004838545685,0.6586666666677538,0.8444938114884163,36.04,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.28040000000000004,0.2043,0.27740000000000004,0.2906,0.0502,0.0245,0.012100000000000001
9073025950,2018-07-30,renoriginal,MOD09GA,0.08512599990115283,0.9692000000002198,-0.11583276216586702,34.15,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.0852,0.0884,0.0279,0.0645,0.0641,0.0814,0.0719
9073025950,2018-07-31,renoriginal,MOD09GA,0.1727634394232937,0.9692000000002198,0.6541961577350859,37.42,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2449,0.19390000000000002,0.2275,0.2454,0.07250000000000001,0.051300000000000005,0.0381
9075025945,2018-07-31,renoriginal,MOD09GA,0.20226577273697366,0.6586666666677538,0.7794970986460348,37.42,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.2654,0.2006,0.261,0.276,0.057300000000000004,0.0342,0.0253
9075025945,2018-08-02,renoriginal,MOD09GA,0.2816558571816407,0.6586666666677538,0.26568758344459287,34.61,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.321,0.30360000000000004,0.3366,0.33180000000000004,0.22310000000000002,0.1925,0.1277
9073025950,2018-08-05,renoriginal,MOD09GA,0.18874351309161846,0.9692000000002198,0.16891669410602572,37.32,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.1811,0.1603,0.1641,0.17750000000000002,0.13,0.1262,0.1126
9073025950,2018-08-07,renoriginal,MOD09GA,0.17349001388102317,0.9692000000002198,0.5243825205826472,38.67,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.23190000000000002,0.1633,0.2218,0.24070000000000003,0.0794,0.0751,0.0538
9073025950,2018-08-08,renoriginal,MOD09GA,0.18812128637077602,0.9692000000002198,0.5631936985320444,36.68,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.21610000000000001,0.1646,0.2056,0.21830000000000002,0.07250000000000001,0.061000000000000006,0.0478
9073025950,2018-08-09,renoriginal,MOD09GA,0.14792769614189513,0.9692000000002198,0.4996742671009771,40.15,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2268,0.1711,0.21150000000000002,0.23020000000000002,0.0903,0.07680000000000001,0.0646
9075025945,2018-08-09,renoriginal,MOD09GA,0.17741075644268015,0.6586666666677538,0.6893203883495146,40.14,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.2369,0.1767,0.23120000000000002,0.2436,0.0695,0.0448,0.030600000000000002
9073025950,2018-08-10,renoriginal,MOD09GA,0.11162764177907292,0.9692000000002198,0.6653013458162669,37.7,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.1492,0.0976,0.093,0.1423,0.026500000000000003,0.0286,0.026000000000000002
9075025945,2018-08-13,renoriginal,MOD09GA,0.21469289666040844,0.6586666666677538,0.578979717271051,37.76,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.24680000000000002,0.20850000000000002,0.2513,0.2569,0.0975,0.0685,0.0522
9073025950,2018-08-14,renoriginal,MOD09GA,0.14339581845531116,0.9692000000002198,0.6379548595117458,40.160000000000004,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2003,0.1831,0.113,0.1778,0.0772,0.0393,0.0218
9075025945,2018-08-14,renoriginal,MOD09GA,0.20879029132862087,0.6586666666677538,0.6413217837664421,40.160000000000004,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.2544,0.21230000000000002,0.2374,0.2558,0.0906,0.055900000000000005,0.0263
9073025950,2018-08-15,renoriginal,MOD09GA,0.16847345619345974,0.9692000000002198,0.52101506740682,38.58,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.1784,0.1346,0.1877,0.1918,0.064,0.0604,0.0456
9075025945,2018-08-15,renoriginal,MOD09GA,0.07448723278712305,0.6586666666677538,0.734958111195735,38.57,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.1252,0.08220000000000001,0.0548,0.1139,0.016,0.017400000000000002,0.0134
9073025950,2018-08-16,renoriginal,MOD09GA,0.18469896388633236,0.9692000000002198,0.33144831919572726,41.59,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2097,0.1759,0.20350000000000001,0.2119,0.1116,0.10640000000000001,0.08020000000000001
9073025950,2018-08-17,renoriginal,MOD09GA,0.17619488636565236,0.9692000000002198,0.5854430379746836,39.54,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.18860000000000002,0.1439,0.1918,0.20040000000000002,0.0591,0.0524,0.038200000000000005
9075025945,2018-08-17,renoriginal,MOD09GA,0.16467741440524983,0.6586666666677538,0.7109342270632594,39.54,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.193,0.13870000000000002,0.20420000000000002,0.20420000000000002,0.051500000000000004,0.0345,0.028900000000000002
9073025950,2018-08-19,renoriginal,MOD09GA,0.2093786249033101,0.9692000000002198,0.6780595369349504,40.660000000000004,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2281,0.18910000000000002,0.2189,0.2283,0.0719,0.0438,0.031200000000000002
9075025945,2018-08-19,renoriginal,MOD09GA,0.19753563469702343,0.6586666666677538,0.7626134301270417,40.65,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.2351,0.1847,0.2348,0.24280000000000002,0.0596,0.0327,0.020300000000000002
9073025950,2018-08-20,renoriginal,MOD09GA,0.09378071745127464,0.9692000000002198,0.124923076923077,39.95,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.1051,0.10540000000000001,0.0671,0.09140000000000001,0.060700000000000004,0.0711,0.056600000000000004
9075025945,2018-08-20,renoriginal,MOD09GA,0.1008239360963882,0.6586666666677538,0.5090735434574976,44.75,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.14830000000000002,0.12240000000000001,0.1532,0.158,0.0609,0.0514,0.0403
9073025950,2018-08-21,renoriginal,MOD09GA,0.25959818475910745,0.9692000000002198,0.6424759871931697,41.89,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.3013,0.24600000000000002,0.28800000000000003,0.3078,0.10160000000000001,0.067,0.0523
9073025950,2018-08-22,renoriginal,MOD09GA,0.07685447480343417,0.9692000000002198,-0.14404662781015817,40.72,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.068,0.0763,0.023,0.0514,0.0603,0.0687,0.0596
9075025945,2018-08-22,renoriginal,MOD09GA,0.059963919837957805,0.6586666666677538,0.43315508021390375,40.7,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.0772,0.0673,0.036500000000000005,0.067,0.029400000000000003,0.026500000000000003,0.0247
9073025950,2018-08-23,renoriginal,MOD09GA,0.18283258944711323,0.9692000000002198,0.3899858956276445,43.25,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.19140000000000001,0.163,0.1908,0.1971,0.0876,0.08650000000000001,0.0704
9075025945,2018-08-23,renoriginal,MOD09GA,0.17966533267741075,0.6586666666677538,0.6520771513353116,43.25,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.21580000000000002,0.1652,0.2209,0.2227,0.0646,0.046900000000000004,0.034
9073025950,2018-08-29,renoriginal,MOD09GA,0.556155591855138,0.9692000000002198,0.505227224237252,47.97,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.7078,0.6944,0.7136,0.7055,0.7157,0.23190000000000002,0.11520000000000001
9075025945,2018-08-29,renoriginal,MOD09GA,0.5937547195248531,0.6586666666677538,0.5134124890061564,47.99,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.6867000000000001,0.6705,0.7010000000000001,0.6883,0.503,0.22130000000000002,0.0859
9073025950,2018-09-02,renoriginal,MOD09GA,0.5174356583957119,0.9692000000002198,0.07853994801672506,44.9,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.4717,0.46840000000000004,0.47850000000000004,0.4772,0.4862,0.4077,0.37670000000000003
9073025950,2018-09-04,renoriginal,MOD09GA,0.29138226523854516,0.9692000000002198,0.7408580477972935,45.99,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.29000000000000004,0.26530000000000004,0.2979,0.3023,0.11510000000000001,0.045000000000000005,0.034300000000000004
9075025945,2018-09-05,renoriginal,MOD09GA,0.2065342607602907,0.6586666666677538,0.23152173913043486,49.660000000000004,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.2388,0.227,0.2084,0.22660000000000002,0.18180000000000002,0.1414,0.1285
9073025950,2018-09-06,renoriginal,MOD09GA,0.27432491184884955,0.9692000000002198,0.5560699588477367,47.22,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2901,0.22690000000000002,0.29610000000000003,0.3025,0.1253,0.0863,0.0659
9075025945,2018-09-07,renoriginal,MOD09GA,0.2014658521523918,0.6586666666677538,0.7276292335115864,46.37,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.22210000000000002,0.16440000000000002,0.249,0.24230000000000002,0.0543,0.038200000000000005,0.0167
9073025950,2018-09-10,renoriginal,MOD09GA,0.09869999730902619,0.9692000000002198,0.5640381717729784,49.980000000000004,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.1486,0.114,0.169,0.1557,0.0523,0.0434,0.0228
9073025950,2018-09-16,renoriginal,MOD09GA,0.6638257401570957,0.9692000000002198,0.5248156707384176,49.84,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.6779000000000001,0.64,0.7039000000000001,0.6928000000000001,0.38820000000000005,0.2159,0.12860000000000002
9075025945,2018-09-18,renoriginal,MOD09GA,0.7500622384209567,0.6586666666677538,0.5913452492944498,50.79,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.8513000000000001,0.789,0.8141,0.8458,0.41000000000000003,0.2172,0.1375
9073025950,2018-09-19,renoriginal,MOD09GA,0.43918348205188923,0.9692000000002198,0.8055611122224446,51.1,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.4419,0.41340000000000005,0.44670000000000004,0.45130000000000003,0.22590000000000002,0.048600000000000004,0.0256
9075025945,2018-09-19,renoriginal,MOD09GA,0.29547813205641854,0.6586666666677538,0.7871162556618017,53.52,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.33630000000000004,0.308,0.37060000000000004,0.3551,0.1749,0.042300000000000004,0.015600000000000001
9075025945,2019-07-15,renoriginal,MOD09GA,0.17622643769155713,0.6586666666677538,0.5296282664703719,30.830000000000002,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.19840000000000002,0.1613,0.2218,0.2078,0.0867,0.0639,0.046900000000000004
9073025950,2019-07-21,renoriginal,MOD09GA,0.1808818634336669,0.9692000000002198,0.6125852918877938,33.24,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2066,0.1633,0.2048,0.2127,0.0631,0.0511,0.0478
9075025945,2019-07-21,renoriginal,MOD09GA,0.22761932959993122,0.6586666666677538,0.8170365926814636,33.230000000000004,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.2836,0.2129,0.2932,0.3029,0.046400000000000004,0.030500000000000003,0.0234
9073025950,2019-07-22,renoriginal,MOD09GA,0.17744122554098965,0.9692000000002198,0.2072167683735739,37.94,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.23850000000000002,0.2192,0.195,0.2275,0.1704,0.1494,0.1346
9075025945,2019-07-22,renoriginal,MOD09GA,0.12436652029362852,0.6586666666677538,0.5652173913043479,37.95,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.1746,0.1418,0.1889,0.18180000000000002,0.061200000000000004,0.0505,0.0378
9073025950,2019-07-23,renoriginal,MOD09GA,0.20906891544186798,0.9692000000002198,0.7040024821594787,34.4,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2577,0.18280000000000002,0.26730000000000004,0.2746,0.054200000000000005,0.0477,0.036500000000000005
9073025950,2019-07-26,renoriginal,MOD09GA,0.16096873509899037,0.9692000000002198,0.3636363636363637,33.42,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.1635,0.1315,0.1633,0.168,0.0814,0.0784,0.0703
9073025950,2019-07-28,renoriginal,MOD09GA,0.24373080164399338,0.9692000000002198,0.7901851307669703,34.38,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2901,0.21200000000000002,0.3024,0.30460000000000004,0.0543,0.0357,0.0234
9075025945,2019-07-28,renoriginal,MOD09GA,0.26886423465686593,0.6586666666677538,0.8462334972819052,34.38,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.3395,0.2388,0.3557,0.35660000000000003,0.0522,0.0297,0.021400000000000002
9073025950,2019-08-04,renoriginal,MOD09GA,0.2260094205236256,0.9692000000002198,0.7687861271676302,35.81,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2659,0.2016,0.2666,0.27540000000000003,0.059800000000000006,0.036000000000000004,0.027700000000000002
9073025950,2019-08-05,renoriginal,MOD09GA,0.20444048354436256,0.9692000000002198,0.38324804740102353,39.730000000000004,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.26380000000000003,0.2349,0.23470000000000002,0.25680000000000003,0.1326,0.1145,0.08950000000000001
9075025945,2019-08-05,renoriginal,MOD09GA,0.16270742233371202,0.6586666666677538,0.49878542510121454,35.33,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.1807,0.15410000000000001,0.1953,0.18510000000000001,0.0821,0.061900000000000004,0.0448
9073025950,2019-08-07,renoriginal,MOD09GA,0.13751415774087924,0.9692000000002198,0.47424412094064944,41.38,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2713,0.2281,0.2358,0.26330000000000003,0.11460000000000001,0.09390000000000001,0.0727
9073025950,2019-08-08,renoriginal,MOD09GA,0.21651099693757608,0.9692000000002198,0.7864450127877239,38.14,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.273,0.1879,0.2686,0.27940000000000004,0.0488,0.0334,0.020200000000000003
9075025945,2019-08-08,renoriginal,MOD09GA,0.22362527784028893,0.6586666666677538,0.8454017720745494,38.14,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.28550000000000003,0.1899,0.29500000000000004,0.302,0.040400000000000005,0.0253,0.019700000000000002
9073025950,2019-08-09,renoriginal,MOD09GA,0.19470373298981503,0.9692000000002198,0.5740021193924408,36.62,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2147,0.1689,0.22190000000000001,0.2228,0.0733,0.0603,0.0538
9073025950,2019-08-10,renoriginal,MOD09GA,0.20988744862358916,0.9692000000002198,0.560878243512974,39.51,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2707,0.21000000000000002,0.2621,0.2737,0.0908,0.077,0.0611
9073025950,2019-08-18,renoriginal,MOD09GA,0.29555784280864744,0.9692000000002198,0.2470111448834853,39.480000000000004,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.3027,0.257,0.3088,0.30770000000000003,0.2039,0.18580000000000002,0.15360000000000001
9073025950,2019-08-20,renoriginal,MOD09GA,0.22364061507384075,0.9692000000002198,0.7079907925024663,40.46,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2508,0.1877,0.2524,0.2597,0.0625,0.0444,0.0354
9073025950,2019-08-22,renoriginal,MOD09GA,0.22712122367614412,0.9692000000002198,0.7808130081300813,41.59,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.25630000000000003,0.1796,0.2631,0.2738,0.048400000000000006,0.0337,0.023200000000000002
9073025950,2019-08-24,renoriginal,MOD09GA,0.28394272408210486,0.9692000000002198,0.47056138749429494,42.85,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.3164,0.251,0.3191,0.32220000000000004,0.135,0.116,0.10650000000000001
9073025950,2019-08-28,renoriginal,MOD09GA,0.17042092478524928,0.9692000000002198,0.6301538461538463,45.7,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2639,0.20120000000000002,0.24910000000000002,0.2649,0.07490000000000001,0.0601,0.0468
9075025945,2019-08-28,renoriginal,MOD09GA,0.18424945649478242,0.6586666666677538,0.5283018867924528,45.7,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.2369,0.1927,0.2195,0.2349,0.0944,0.07250000000000001,0.0613
9073025950,2019-08-29,renoriginal,MOD09GA,0.22888839058271268,0.9692000000002198,0.7688373678827141,43.660000000000004,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2467,0.1869,0.2511,0.2594,0.0497,0.0339,0.027200000000000002
9075025945,2019-08-29,renoriginal,MOD09GA,0.24859501110868668,0.6586666666677538,0.8736214605067064,43.65,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.3005,0.22510000000000002,0.309,0.3143,0.0403,0.0212,0.013600000000000001
9073025950,2019-09-02,renoriginal,MOD09GA,0.256855321898243,0.9692000000002198,0.4353405725567621,46.15,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2836,0.248,0.2776,0.2908,0.1303,0.1144,0.0925
9075025945,2019-09-02,renoriginal,MOD09GA,0.24511354542813238,0.6586666666677538,0.6601271069356176,46.15,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.2808,0.2235,0.2938,0.3004,0.0883,0.061500000000000006,0.0504
9073025950,2019-09-03,renoriginal,MOD09GA,0.1632413138197747,0.9692000000002198,0.4650317892824704,44.92,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.1544,0.1211,0.1567,0.1613,0.051800000000000006,0.0589,0.046400000000000004
9075025945,2019-09-03,renoriginal,MOD09GA,0.20431398891188915,0.6586666666677538,0.813953488372093,44.92,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.2394,0.17470000000000002,0.24860000000000002,0.2574,0.0458,0.0264,0.0229
9073025950,2019-09-05,renoriginal,MOD09GA,0.20850223446527172,0.9692000000002198,0.7362637362637361,45.92,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2096,0.16240000000000002,0.2141,0.2212,0.0458,0.033600000000000005,0.027200000000000002
9073025950,2019-09-06,renoriginal,MOD09GA,0.14064042280862388,0.9692000000002198,0.32511302918207974,45.96,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.1584,0.14500000000000002,0.1663,0.1612,0.0882,0.0821,0.0637
