pixel_id,date,qa_mode,method,albedo,glacier_fraction,ndsi,solar_zenith,elevation,slope,aspect,longitude,latitude,tile_h,tile_v,pixel_row,pixel_col,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07
9073025950,2009-09-01,renoriginal,MOD09GA,0.1752811854437272,0.9692000000002198,0.4100840336134454,47.1,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2586,0.216,0.22820000000000001,0.25170000000000003,0.1269,0.1053,0.08560000000000001
9073025950,2009-09-06,renoriginal,MOD09GA,0.14746342745169946,0.9692000000002198,0.4341512268402604,47.65,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.1321,0.11570000000000001,0.159,0.1432,0.0862,0.0565,0.029900000000000003
9075025945,2009-09-06,renoriginal,MOD09GA,0.246272286506357,0.6586666666677538,0.527876631079478,47.64,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.24500000000000002,0.228,0.2812,0.2576,0.16160000000000002,0.0796,0.0393
9073025950,2009-09-09,renoriginal,MOD09GA,0.4495650961445769,0.9692000000002198,0.5112144874563881,47.52,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.44380000000000003,0.4174,0.4635,0.45480000000000004,0.2944,0.1471,0.0736
9075025945,2009-09-10,renoriginal,MOD09GA,0.27798992487771257,0.6586666666677538,0.6854953164916264,47.64,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.2892,0.2679,0.3094,0.2969,0.16390000000000002,0.055400000000000005,0.0223
9073025950,2009-09-11,renoriginal,MOD09GA,0.232311186093294,0.9692000000002198,0.6485599708348524,48.620000000000005,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2154,0.1781,0.22130000000000002,0.22610000000000002,0.06620000000000001,0.0482,0.041800000000000004
9075025945,2009-09-12,renoriginal,MOD09GA,0.24347130264125674,0.6586666666677538,0.4353505731804852,48.31,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.274,0.2331,0.2424,0.2692,0.1318,0.10590000000000001,0.0925
9073025950,2009-09-13,renoriginal,MOD09GA,0.2914234605575788,0.9692000000002198,0.8634982039237359,49.83,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.3317,0.2467,0.3154,0.3372,0.046400000000000004,0.0247,0.014100000000000001
9075025945,2009-09-13,renoriginal,MOD09GA,0.29299017488213264,0.6586666666677538,0.9151016207872394,49.83,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.35600000000000004,0.25420000000000004,0.3573,0.37220000000000003,0.043500000000000004,0.0165,0.014100000000000001
9073025950,2009-09-14,renoriginal,MOD09GA,0.22598422502274074,0.9692000000002198,0.3442822384428224,49.1,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2121,0.1925,0.2217,0.221,0.1335,0.1078,0.0799
9073025950,2009-09-15,renoriginal,MOD09GA,0.16134012201350356,0.9692000000002198,0.11507936507936513,51.15,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.1333,0.1183,0.15030000000000002,0.1405,0.1263,0.1115,0.0961
9073025950,2009-09-16,renoriginal,MOD09GA,0.1170114292398903,0.9692000000002198,0.4653130287648054,50.01,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.0916,0.0654,0.0555,0.08660000000000001,0.023200000000000002,0.0316,0.0281
9075025945,2009-09-16,renoriginal,MOD09GA,0.20793010565560216,0.6586666666677538,0.8215167548500882,50.01,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.2374,0.1499,0.2541,0.2582,0.0378,0.0253,0.014
9075025945,2009-09-20,renoriginal,MOD09GA,0.6086060264897024,0.6586666666677538,0.6610341760894421,52.15,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.6466000000000001,0.6504,0.6295000000000001,0.6537000000000001,0.44170000000000004,0.13340000000000002,0.0565
9073025950,2009-09-22,renoriginal,MOD09GA,0.21887647253376327,0.9692000000002198,0.7403783431180692,53.4,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2268,0.11750000000000001,0.2536,0.26680000000000004,0.0432,0.0398,0.028900000000000002
9075025945,2009-09-22,renoriginal,MOD09GA,0.2137320438373625,0.6586666666677538,0.7353885677585099,53.39,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.2523,0.1398,0.2597,0.2702,0.0495,0.0412,0.0309
9073025950,2009-09-23,renoriginal,MOD09GA,0.22086723830271063,0.9692000000002198,0.652975047984645,52.61,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.1859,0.1091,0.2084,0.21530000000000002,0.0466,0.045200000000000004,0.0358
9075025945,2009-09-23,renoriginal,MOD09GA,0.184818844833212,0.6586666666677538,0.7901184156798693,52.6,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.1922,0.1081,0.2242,0.2192,0.035300000000000005,0.0257,0.019
9073025950,2009-09-24,renoriginal,MOD09GA,0.19993627857981427,0.9692000000002198,0.6224693470202453,54.730000000000004,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2614,0.159,0.2656,0.28450000000000003,0.0805,0.06620000000000001,0.0477
9075025945,2009-09-24,renoriginal,MOD09GA,0.1978115523948876,0.6586666666677538,0.27426955702167766,54.72,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.2001,0.1511,0.1847,0.2028,0.12710000000000002,0.1155,0.1047
9073025950,2009-09-25,renoriginal,MOD09GA,0.3089076018259195,0.9692000000002198,0.8368271954674221,53.56,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2989,0.1894,0.3099,0.3242,0.044000000000000004,0.028800000000000003,0.0241
9073025950,2009-09-26,renoriginal,MOD09GA,0.02194506340529267,0.9692000000002198,-0.23672883787661403,56.15,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.0635,0.0688,0.0257,0.053200000000000004,0.0805,0.0862,0.06910000000000001
9073025950,2009-09-27,renoriginal,MOD09GA,0.3394191094473101,0.9692000000002198,0.7808944165123048,54.59,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.3204,0.2373,0.3144,0.3365,0.0636,0.0414,0.0029000000000000002
9075025945,2009-09-27,renoriginal,MOD09GA,0.14523072735524123,0.6586666666677538,0.7485172004744959,54.59,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.128,0.08020000000000001,0.1527,0.1474,0.029900000000000003,0.0212,0.013300000000000001
9073025950,2009-09-28,renoriginal,MOD09GA,0.24284446277914415,0.9692000000002198,0.5646100116414435,54.550000000000004,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.1963,0.1552,0.19240000000000002,0.2016,0.0709,0.056100000000000004,0.041800000000000004
9075025945,2009-09-28,renoriginal,MOD09GA,0.18852124194626146,0.6586666666677538,0.6919831223628692,54.53,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.18080000000000002,0.12610000000000002,0.2044,0.2005,0.0449,0.036500000000000005,0.0241
9075025945,2010-06-06,renoriginal,MOD09GA,0.35745306492648593,0.6586666666677538,0.8479935143899474,29.69,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.4309,0.35250000000000004,0.4571,0.4559,0.1085,0.0375,0.0291
9075025945,2010-06-12,renoriginal,MOD09GA,0.4993150399389863,0.6586666666677538,0.9504921829762594,30.91,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.6436000000000001,0.49360000000000004,0.6483,0.6737000000000001,0.08370000000000001,0.0171,0.0082
9075025945,2010-06-20,renoriginal,MOD09GA,0.36567814652509195,0.6586666666677538,0.8120567375886524,35.22,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.48660000000000003,0.39080000000000004,0.5017,0.511,0.1134,0.053000000000000005,0.0335
9075025945,2010-06-26,renoriginal,MOD09GA,0.4895822478871367,0.6586666666677538,0.3110552161935561,30.19,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.524,0.4857,0.5366000000000001,0.5473,0.3457,0.2876,0.2265
9073025950,2010-07-05,renoriginal,MOD09GA,0.5074379051042787,0.9692000000002198,0.5442540039336892,31.25,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.5461,0.5259,0.5584,0.5496,0.42510000000000003,0.1622,0.0816
9075025945,2010-07-06,renoriginal,MOD09GA,0.21331518046288472,0.6586666666677538,0.7025262560317911,36.27,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.2857,0.23670000000000002,0.3059,0.2999,0.09770000000000001,0.0524,0.0371
9073025950,2010-07-07,renoriginal,MOD09GA,0.3183649306355581,0.9692000000002198,0.8388972646995477,32.32,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.4112,0.3168,0.4081,0.4269,0.0757,0.0374,0.0239
9075025945,2010-07-07,renoriginal,MOD09GA,0.3663678616920621,0.6586666666677538,0.9090374436385023,32.33,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.47600000000000003,0.3689,0.46440000000000003,0.4869,0.0801,0.023200000000000002,0.0131
9073025950,2010-07-08,renoriginal,MOD09GA,0.1980142921410864,0.9692000000002198,0.504983388704319,30.150000000000002,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2293,0.1938,0.2192,0.2265,0.0886,0.0745,0.06520000000000001
9075025945,2010-07-08,renoriginal,MOD09GA,0.24373760619520354,0.6586666666677538,0.8349135527049637,30.150000000000002,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.3062,0.222,0.3224,0.329,0.058300000000000005,0.0296,0.0217
9075025945,2010-07-17,renoriginal,MOD09GA,0.2536116822969584,0.6586666666677538,0.8206106870229009,31.68,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.311,0.2376,0.3281,0.33390000000000003,0.0707,0.0329,0.0236
9073025950,2010-07-18,renoriginal,MOD09GA,0.2366825153896782,0.9692000000002198,0.4451553930530165,35.47,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.3267,0.2795,0.2977,0.31620000000000004,0.15,0.12140000000000001,0.098
9073025950,2010-07-24,renoriginal,MOD09GA,0.3015820171894209,0.9692000000002198,0.15327102803738316,32.83,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.3119,0.2847,0.30910000000000004,0.3085,0.2195,0.2265,0.19360000000000002
9073025950,2010-07-25,renoriginal,MOD09GA,0.22309310406952812,0.9692000000002198,0.7551351351351351,36.24,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.3165,0.24150000000000002,0.30060000000000003,0.3247,0.0684,0.0453,0.038700000000000005
9073025950,2010-07-26,renoriginal,MOD09GA,0.17127143430318525,0.9692000000002198,0.4706102583302135,33.7,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.18960000000000002,0.1504,0.19,0.19640000000000002,0.0732,0.0707,0.061200000000000004
9075025945,2010-07-26,renoriginal,MOD09GA,0.2376748759259512,0.6586666666677538,0.8173383589446218,33.7,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.2949,0.22310000000000002,0.3025,0.3134,0.0625,0.0315,0.0221
9073025950,2010-07-27,renoriginal,MOD09GA,0.17461664749436925,0.9692000000002198,0.536036036036036,37.75,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2791,0.2281,0.24530000000000002,0.2728,0.1076,0.0824,0.0708
9073025950,2010-07-28,renoriginal,MOD09GA,0.24120076578181174,0.9692000000002198,0.7944732297063903,34.75,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2952,0.21050000000000002,0.2928,0.31170000000000003,0.054400000000000004,0.0357,0.0257
9075025945,2010-07-28,renoriginal,MOD09GA,0.23634197459192213,0.6586666666677538,0.8029782359679267,34.75,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.2934,0.218,0.3012,0.3148,0.0587,0.0344,0.0269
9073025950,2010-07-29,renoriginal,MOD09GA,0.09779400457056005,0.9692000000002198,0.3499090357792602,33.6,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.1233,0.11120000000000001,0.0741,0.11130000000000001,0.0468,0.0536,0.046200000000000005
9075025945,2010-07-29,renoriginal,MOD09GA,0.16137999451933577,0.6586666666677538,0.6420454545454546,33.6,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.18860000000000002,0.14600000000000002,0.20500000000000002,0.2023,0.058800000000000005,0.0441,0.0349
9073025950,2010-07-30,renoriginal,MOD09GA,0.2245347503227539,0.9692000000002198,0.7240174672489084,35.95,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2758,0.20320000000000002,0.2757,0.29610000000000003,0.06520000000000001,0.047400000000000005,0.0381
9073025950,2010-07-31,renoriginal,MOD09GA,0.2819254112677957,0.9692000000002198,0.5898782525662449,34.28,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.3171,0.265,0.32880000000000004,0.333,0.12890000000000001,0.0859,0.0589
9075025945,2010-07-31,renoriginal,MOD09GA,0.30098521312531523,0.6586666666677538,0.6865934065934065,34.27,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.36560000000000004,0.2842,0.3743,0.38370000000000004,0.1184,0.0713,0.0449
9073025950,2010-08-04,renoriginal,MOD09GA,0.2408736562083099,0.9692000000002198,0.7048391944694921,36.13,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2732,0.2217,0.2787,0.2836,0.07980000000000001,0.049100000000000005,0.0339
9073025950,2010-08-05,renoriginal,MOD09GA,0.0863217430488742,0.9692000000002198,0.5219594594594594,40.37,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.17800000000000002,0.1472,0.1782,0.1802,0.0741,0.056600000000000004,0.0436
9075025945,2010-08-05,renoriginal,MOD09GA,0.1348433143123518,0.6586666666677538,0.5384615384615384,40.37,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.1766,0.1409,0.20120000000000002,0.189,0.07150000000000001,0.0567,0.0374
9073025950,2010-08-06,renoriginal,MOD09GA,0.16218264776450397,0.9692000000002198,0.6916338151554972,37.300000000000004,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.1832,0.1275,0.1966,0.19310000000000002,0.0529,0.0352,0.0345
9075025945,2010-08-14,renoriginal,MOD09GA,0.08572033506585248,0.6586666666677538,0.6356404136833731,38.01,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.1135,0.10110000000000001,0.07350000000000001,0.1028,0.0286,0.0229,0.021400000000000002
9073025950,2010-08-15,renoriginal,MOD09GA,0.191584956795632,0.9692000000002198,0.5927889713679746,40.160000000000004,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2222,0.18430000000000002,0.2066,0.2253,0.07680000000000001,0.057600000000000005,0.050800000000000005
9073025950,2010-08-16,renoriginal,MOD09GA,0.11137617205731278,0.9692000000002198,0.33537706928264865,38.79,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.11860000000000001,0.1092,0.0786,0.10890000000000001,0.0505,0.054200000000000005,0.0494
9075025945,2010-08-16,renoriginal,MOD09GA,0.13576131909987216,0.6586666666677538,0.5152394775036284,38.78,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.1453,0.1125,0.16590000000000002,0.15660000000000002,0.06280000000000001,0.050100000000000006,0.0408
9075025945,2010-08-18,renoriginal,MOD09GA,0.21933803913531347,0.6586666666677538,0.637910085054678,39.69,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.259,0.1961,0.26730000000000004,0.2696,0.08,0.0596,0.042800000000000005
9073025950,2010-08-25,renoriginal,MOD09GA,0.21118540497935331,0.9692000000002198,0.669025952140209,41.84,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.23420000000000002,0.1615,0.23800000000000002,0.24760000000000001,0.07010000000000001,0.049100000000000005,0.039
9073025950,2010-08-27,renoriginal,MOD09GA,0.6056544101269862,0.9692000000002198,0.5375537799631223,42.84,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.625,0.6203000000000001,0.624,0.6254000000000001,0.5102,0.18810000000000002,0.0892
9075025945,2010-08-27,renoriginal,MOD09GA,0.5820766133377344,0.6586666666677538,0.575765084871763,42.83,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.6268,0.6099,0.6418,0.6359,0.4334,0.17120000000000002,0.07390000000000001
9073025950,2010-09-03,renoriginal,MOD09GA,0.2448571461627024,0.9692000000002198,0.776720583571202,45.12,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.2705,0.1967,0.2674,0.2801,0.0487,0.0352,0.0279
9075025945,2010-09-03,renoriginal,MOD09GA,0.20100350235294254,0.6586666666677538,0.7589670014347203,45.11,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.22510000000000002,0.17270000000000002,0.2434,0.2452,0.0524,0.033600000000000005,0.0258
9073025950,2010-09-14,renoriginal,MOD09GA,0.34445600850080865,0.9692000000002198,0.8418485237483954,49.65,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.3503,0.31170000000000003,0.34650000000000003,0.3587,0.0844,0.0308,0.0167
9075025945,2010-09-14,renoriginal,MOD09GA,0.5180868693754551,0.6586666666677538,0.9087072065030483,49.64,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.6008,0.5419,0.5883,0.6105,0.18630000000000002,0.0292,0.009300000000000001
9073025950,2010-09-18,renoriginal,MOD09GA,0.3616887294830161,0.9692000000002198,0.7186081694402421,52.160000000000004,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.402,0.3861,0.3874,0.3976,0.2016,0.0651,0.039400000000000004
9075025945,2010-09-18,renoriginal,MOD09GA,0.41300939476011883,0.6586666666677538,0.6106007067137809,52.160000000000004,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.4731,0.4454,0.4329,0.45580000000000004,0.22640000000000002,0.1102,0.0789
9073025950,2010-09-22,renoriginal,MOD09GA,0.515689184009242,0.9692000000002198,0.7851714237459889,52.15,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.5208,0.49920000000000003,0.5133,0.5285000000000001,0.2797,0.0636,0.0292
9075025945,2010-09-22,renoriginal,MOD09GA,0.4385288530450534,0.6586666666677538,0.8129469326307867,52.14,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,0.46480000000000005,0.42900000000000005,0.4883,0.4817,0.2358,0.0497,0.016300000000000002
9073025950,2010-09-26,renoriginal,MOD09GA,0.14173142008890247,0.9692000000002198,0.42453854505971766,53.68,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,0.0553,0.0385,0.0935,0.0656,0.0337,0.026500000000000003,0.010700000000000001
